0.721459150314331,0.7180840373039246,2.6340541126046446e-07,0.6545252203941345,0.7022212147712708,-0.028005385771393776,0.5954322218894958,0.6476218700408936,-0.04598364606499672,0.556632399559021,0.579265296459198,-0.06569590419530869,0.5730870962142944,0.5076379776000977,-0.08153846114873886,0.6044542193412781,0.5279361009597778,0.003282231744378805,0.5754649043083191,0.4461025893688202,-0.03581234812736511,0.5766282081604004,0.46195656061172485,-0.06766846776008606,0.5898218154907227,0.49339383840560913,-0.08261945098638535,0.6350827217102051,0.4949663579463959,0.0016705489251762629,0.6066173315048218,0.3915594220161438,-0.014214891009032726,0.5894973874092102,0.33249717950820923,-0.029536038637161255,0.5758478045463562,0.2800449728965759,-0.040378108620643616,0.6751466989517212,0.4852639436721802,-0.009357293136417866,0.658672571182251,0.3878862261772156,-0.027745714411139488,0.646794855594635,0.32418787479400635,-0.04112807661294937,0.6348024010658264,0.267943799495697,-0.04967556521296501,0.7208462357521057,0.493228018283844,-0.02404865063726902,0.7268630266189575,0.4143405258655548,-0.03728166222572327,0.7327991724014282,0.36220794916152954,-0.04170563071966171,0.7370205521583557,0.3122532367706299,-0.044207148253917694
0.7238753437995911,0.7148368954658508,2.519348925034137e-07,0.6589747071266174,0.698854386806488,-0.03010888583958149,0.6002985835075378,0.6444666385650635,-0.05013394355773926,0.560579776763916,0.5785081386566162,-0.0715312734246254,0.5779191851615906,0.5125633478164673,-0.0889272391796112,0.6083558201789856,0.519492506980896,-0.00286549492739141,0.5789891481399536,0.4333568215370178,-0.046107254922389984,0.5810092687606812,0.45399099588394165,-0.08064529299736023,0.5959950089454651,0.49061694741249084,-0.0968179702758789,0.6399364471435547,0.486594557762146,-0.0043754796497523785,0.6117173433303833,0.3800896406173706,-0.02329310029745102,0.5948261618614197,0.3185124695301056,-0.04025469347834587,0.5814437866210938,0.2638697326183319,-0.05209631100296974,0.680917501449585,0.4776332974433899,-0.015338257886469364,0.6651989221572876,0.3764502704143524,-0.03580334410071373,0.6550588607788086,0.3113073706626892,-0.04966643825173378,0.6443089246749878,0.25364845991134644,-0.05821370333433151,0.7272574305534363,0.4877951741218567,-0.03008323349058628,0.7337666749954224,0.40735095739364624,-0.04441089183092117,0.7405264973640442,0.3546217083930969,-0.04865207523107529,0.7454342246055603,0.3038825988769531,-0.050747111439704895
0.7270869016647339,0.7126432657241821,2.613462584122317e-07,0.6642668843269348,0.697462797164917,-0.03259017691016197,0.6041540503501892,0.6429780721664429,-0.05358707904815674,0.5626827478408813,0.576901376247406,-0.0754547193646431,0.5830106139183044,0.5141569375991821,-0.09321330487728119,0.6127071380615234,0.516444981098175,-0.006507235579192638,0.5840796828269958,0.4299681782722473,-0.05088181421160698,0.5857589840888977,0.4538610279560089,-0.08581379055976868,0.6004129648208618,0.49357038736343384,-0.1023082286119461,0.6440981030464172,0.48321178555488586,-0.007238820195198059,0.6166585087776184,0.37581807374954224,-0.027529438957571983,0.6001496315002441,0.31304657459259033,-0.04519088193774223,0.586620032787323,0.25564756989479065,-0.057501379400491714,0.6854029893875122,0.4746895134449005,-0.0175345279276371,0.6709685325622559,0.37133467197418213,-0.04048532247543335,0.6619170308113098,0.3046901822090149,-0.056360647082328796,0.6517755389213562,0.24476176500320435,-0.06598278135061264,0.7324086427688599,0.4866887927055359,-0.03155942261219025,0.7429477572441101,0.40580064058303833,-0.0482611358165741,0.7535284757614136,0.3524557948112488,-0.05411147326231003,0.7618451118469238,0.30111968517303467,-0.05719314515590668
0.7280634045600891,0.719549834728241,2.5190396968355344e-07,0.6661378145217896,0.7048381567001343,-0.030854566022753716,0.6065850257873535,0.6480557918548584,-0.050958603620529175,0.5678145289421082,0.5801152586936951,-0.07192326337099075,0.585803747177124,0.5108461380004883,-0.08906570076942444,0.614253044128418,0.5212740302085876,-0.007329720538109541,0.583085298538208,0.43554505705833435,-0.04961973801255226,0.5844041705131531,0.4542975127696991,-0.08225773274898529,0.5998915433883667,0.49037665128707886,-0.09749533981084824,0.646736204624176,0.48673558235168457,-0.008783546276390553,0.6175937652587891,0.3789690136909485,-0.027403075248003006,0.6018141508102417,0.31728655099868774,-0.043351367115974426,0.5906767845153809,0.262871652841568,-0.05457582697272301,0.6886404156684875,0.4788205623626709,-0.019431941211223602,0.6802245378494263,0.372062623500824,-0.04186931625008583,0.6758012771606445,0.3034992814064026,-0.057225774973630905,0.6700986623764038,0.2435089349746704,-0.06669965386390686,0.7349749803543091,0.4935562014579773,-0.0334843248128891,0.7509749531745911,0.4126493036746979,-0.051878731697797775,0.764083981513977,0.35866519808769226,-0.058688338845968246,0.7742430567741394,0.30738404393196106,-0.06221923232078552
0.7261327505111694,0.7191153764724731,2.380800907531011e-07,0.6628186702728271,0.7034218311309814,-0.028084948658943176,0.6030070185661316,0.6458573341369629,-0.046365875750780106,0.5660341382026672,0.5774245858192444,-0.06587956100702286,0.5836954116821289,0.5101586580276489,-0.08183980733156204,0.6100115180015564,0.5213431119918823,-0.005349426530301571,0.5771610736846924,0.438040167093277,-0.045048199594020844,0.5786054134368896,0.4554157257080078,-0.07587648928165436,0.5937151908874512,0.4879392683506012,-0.0903567299246788,0.6425236463546753,0.4859943985939026,-0.00807591900229454,0.6129733324050903,0.37913769483566284,-0.02561296336352825,0.5976178050041199,0.3177919089794159,-0.04094672575592995,0.5869375467300415,0.2632727026939392,-0.05177808552980423,0.6839032769203186,0.47708579897880554,-0.0195174477994442,0.6729892492294312,0.3730660676956177,-0.04101058095693588,0.6667520403862,0.305746853351593,-0.05614181235432625,0.6596280336380005,0.24630165100097656,-0.06558562815189362,0.7297687530517578,0.48973387479782104,-0.03414417803287506,0.7431922554969788,0.40949398279190063,-0.05140514299273491,0.7547393441200256,0.35557836294174194,-0.05773383378982544,0.7638779878616333,0.30460625886917114,-0.06114408001303673
0.7266808152198792,0.7169748544692993,2.432512076211424e-07,0.6624058485031128,0.7034851312637329,-0.028905114158988,0.6042481660842896,0.6448248624801636,-0.04733940213918686,0.5671048164367676,0.5781162977218628,-0.06702030450105667,0.5835437178611755,0.5147961378097534,-0.08289329707622528,0.6030809879302979,0.5233014225959778,-0.004110748413950205,0.5670495629310608,0.43886199593544006,-0.04704364389181137,0.5728781223297119,0.4587717056274414,-0.08104114979505539,0.5921077728271484,0.49358120560646057,-0.09651964902877808,0.6361725330352783,0.4882164001464844,-0.005761010106652975,0.6050143837928772,0.3813197910785675,-0.023855095729231834,0.5886186361312866,0.3190516233444214,-0.04028632864356041,0.5768768191337585,0.26378217339515686,-0.05163856968283653,0.6785067915916443,0.4783380925655365,-0.016542617231607437,0.6607193350791931,0.3781622648239136,-0.035761456936597824,0.6503693461418152,0.3134435713291168,-0.049331676214933395,0.6403040885925293,0.25534430146217346,-0.057701125741004944,0.7255538105964661,0.4876144826412201,-0.031006796285510063,0.7285412549972534,0.40628260374069214,-0.043451957404613495,0.7339128255844116,0.35350948572158813,-0.04653787240386009,0.7379702925682068,0.3026798367500305,-0.0479767881333828
0.7254164814949036,0.7138636112213135,2.813465300732787e-07,0.6631870269775391,0.6978261470794678,-0.030951766297221184,0.6081307530403137,0.6371061205863953,-0.05062182620167732,0.5783724784851074,0.5648120641708374,-0.07114612311124802,0.5970913767814636,0.4948294758796692,-0.0877605453133583,0.6070818901062012,0.5174625515937805,-0.0066128624603152275,0.5734627842903137,0.43324390053749084,-0.050420165061950684,0.5839719176292419,0.45170238614082336,-0.08527317643165588,0.6058512926101685,0.482094943523407,-0.10157767683267593,0.6391916871070862,0.48235684633255005,-0.00796930119395256,0.6082594990730286,0.37182003259658813,-0.027506351470947266,0.594304084777832,0.30720001459121704,-0.046058572828769684,0.5852539539337158,0.24859359860420227,-0.05906181409955025,0.6801367402076721,0.47343361377716064,-0.018398253247141838,0.6638045310974121,0.37028688192367554,-0.039361488074064255,0.656655490398407,0.3056411147117615,-0.05520769581198692,0.6497378945350647,0.2475690245628357,-0.06513186544179916,0.7261583805084229,0.4835810363292694,-0.03255339339375496,0.7309757471084595,0.40298977494239807,-0.04624951258301735,0.7388729453086853,0.3518109619617462,-0.05058763176202774,0.7456223368644714,0.30337440967559814,-0.053019046783447266
0.7275508642196655,0.7152143716812134,3.1229842534230556e-07,0.6665340065956116,0.6942621469497681,-0.03378774970769882,0.6120302081108093,0.634335458278656,-0.05561418458819389,0.5831168293952942,0.5607003569602966,-0.07833807915449142,0.6082224249839783,0.4940473735332489,-0.09673114120960236,0.6064183115959167,0.5141851305961609,-0.00705104460939765,0.5735563039779663,0.42600375413894653,-0.05369801074266434,0.5893127918243408,0.446681946516037,-0.0908263623714447,0.6153185963630676,0.4806631803512573,-0.1080993264913559,0.639685332775116,0.47886353731155396,-0.007657669950276613,0.6106835603713989,0.3679356575012207,-0.028269222006201744,0.5972777605056763,0.30194300413131714,-0.0478791706264019,0.5879837274551392,0.2417421042919159,-0.06159200891852379,0.6811569929122925,0.47012633085250854,-0.017977939918637276,0.6658798456192017,0.36794307827949524,-0.039282508194446564,0.6586320400238037,0.30290961265563965,-0.0553978867828846,0.651392936706543,0.24401766061782837,-0.06536134332418442,0.7274795770645142,0.480841726064682,-0.03252143785357475,0.7322816252708435,0.4028376042842865,-0.0457233190536499,0.7395511269569397,0.35188519954681396,-0.04987063258886337,0.7459507584571838,0.3035403788089752,-0.052165064960718155
0.7253861427307129,0.715172290802002,3.1212175599648617e-07,0.6653534770011902,0.6967366337776184,-0.03444414958357811,0.6125005483627319,0.6359986066818237,-0.0568578876554966,0.5893551111221313,0.5638131499290466,-0.07969743758440018,0.6143903732299805,0.49688392877578735,-0.0985952764749527,0.6057818531990051,0.5137215256690979,-0.013037110678851604,0.5745775103569031,0.4243570864200592,-0.060871683061122894,0.592990517616272,0.4429730176925659,-0.0987633764743805,0.6202909350395203,0.47439002990722656,-0.11675816029310226,0.6402892470359802,0.4780968427658081,-0.01399005576968193,0.6138768196105957,0.36615604162216187,-0.036023396998643875,0.602959930896759,0.2989322245121002,-0.057061817497015,0.5955935716629028,0.23755770921707153,-0.07211277633905411,0.6819902062416077,0.46977874636650085,-0.024281175807118416,0.6683496832847595,0.36651352047920227,-0.04654521867632866,0.6620713472366333,0.300514817237854,-0.06426971405744553,0.655879557132721,0.23957884311676025,-0.07569417357444763,0.7282524108886719,0.48085519671440125,-0.03870904818177223,0.7340114712715149,0.4014798700809479,-0.05345984175801277,0.7428011298179626,0.3500468134880066,-0.05907890200614929,0.7508260011672974,0.30116158723831177,-0.06251990795135498
0.7231337428092957,0.7162986397743225,3.1607285677637265e-07,0.6630776524543762,0.6992917060852051,-0.03592396900057793,0.6095520853996277,0.642073929309845,-0.06018230691552162,0.5794740319252014,0.5732345581054688,-0.08514890819787979,0.6067613959312439,0.5112318992614746,-0.1060020849108696,0.60704106092453,0.514854907989502,-0.011869356036186218,0.5764682292938232,0.42826083302497864,-0.060916148126125336,0.5908617377281189,0.4500882923603058,-0.09949955344200134,0.6158784627914429,0.48393842577934265,-0.11784916371107101,0.6406223177909851,0.47916358709335327,-0.01294626947492361,0.6125996708869934,0.3681156635284424,-0.036114953458309174,0.6005538702011108,0.30043983459472656,-0.05683623254299164,0.5920684933662415,0.23733797669410706,-0.07146400958299637,0.6826057434082031,0.47102388739585876,-0.023976296186447144,0.6671274900436401,0.3675457239151001,-0.04788702726364136,0.6605972647666931,0.299452543258667,-0.06595118343830109,0.6540269255638123,0.23751521110534668,-0.07729551941156387,0.729262113571167,0.4826330542564392,-0.03926950693130493,0.7349241375923157,0.40145373344421387,-0.054917339235544205,0.7442435026168823,0.3485561013221741,-0.06112203747034073,0.7525511384010315,0.2986300587654114,-0.06502246111631393
0.7249516248703003,0.7176679372787476,2.59797559465369e-07,0.6616455912590027,0.7079581618309021,-0.03756486997008324,0.60365229845047,0.652800440788269,-0.06262139976024628,0.5643805265426636,0.5883492231369019,-0.08809908479452133,0.5879937410354614,0.5288806557655334,-0.10867641121149063,0.6056915521621704,0.5163208842277527,-0.012577708810567856,0.5733879804611206,0.42935559153556824,-0.06280459463596344,0.5837734341621399,0.46237778663635254,-0.10153208673000336,0.6055779457092285,0.5051777958869934,-0.11954543739557266,0.6385979056358337,0.48028597235679626,-0.012778702192008495,0.6099855899810791,0.370797336101532,-0.03564656898379326,0.595689058303833,0.3061264157295227,-0.05404387786984444,0.5843787789344788,0.24502140283584595,-0.06681238114833832,0.6812439560890198,0.47174566984176636,-0.02350788749754429,0.6642723679542542,0.368025541305542,-0.046531468629837036,0.6566528677940369,0.3016324043273926,-0.060968756675720215,0.6481878757476807,0.2400476038455963,-0.06973721086978912,0.7289810180664062,0.4840029776096344,-0.03888995945453644,0.7338187098503113,0.40176331996917725,-0.05387319624423981,0.7426432967185974,0.3480754494667053,-0.05808627977967262,0.7500060200691223,0.2962809205055237,-0.060139384120702744
0.7273026704788208,0.7155035734176636,2.3432852458427078e-07,0.6637969017028809,0.7030583620071411,-0.035548578947782516,0.6042397618293762,0.6477382779121399,-0.0583658330142498,0.5626531839370728,0.5815936326980591,-0.08166806399822235,0.5835270881652832,0.5197867751121521,-0.10010477155447006,0.6113272309303284,0.513049304485321,-0.008104709908366203,0.5822907090187073,0.4250708222389221,-0.05516226962208748,0.5878798961639404,0.4560535252094269,-0.09191837161779404,0.6051998138427734,0.4991939663887024,-0.10910482704639435,0.6432734727859497,0.47907280921936035,-0.008009033277630806,0.6150379776954651,0.36988508701324463,-0.028961453586816788,0.5985284447669983,0.3064313530921936,-0.046201493591070175,0.5848863124847412,0.24898472428321838,-0.058214712888002396,0.6846792101860046,0.47068479657173157,-0.01820448227226734,0.6688200235366821,0.3687138557434082,-0.039841845631599426,0.6599385142326355,0.3027036786079407,-0.05340084433555603,0.6497355103492737,0.24263671040534973,-0.06154630705714226,0.7313633561134338,0.48237136006355286,-0.03285728022456169,0.7364274263381958,0.40138471126556396,-0.04712342098355293,0.7442716360092163,0.34861651062965393,-0.050795476883649826,0.7503576278686523,0.2975841760635376,-0.052437394857406616
0.7252055406570435,0.712972104549408,2.433673103041656e-07,0.6625801920890808,0.6997979879379272,-0.03493884950876236,0.6039301753044128,0.6465274691581726,-0.058076322078704834,0.5612906217575073,0.5820512175559998,-0.08176804333925247,0.5799404978752136,0.5193265080451965,-0.10093279927968979,0.6105976104736328,0.5132718682289124,-0.00862783845514059,0.5813146233558655,0.424972265958786,-0.05400526151061058,0.585960865020752,0.4520120620727539,-0.08947775512933731,0.6027045249938965,0.49215254187583923,-0.10632709413766861,0.6428078413009644,0.4793716371059418,-0.009060632437467575,0.6142057180404663,0.3699168562889099,-0.029659979045391083,0.5969851613044739,0.30697786808013916,-0.04719266667962074,0.5827304124832153,0.24924355745315552,-0.05971536040306091,0.6841690540313721,0.4708048403263092,-0.019416986033320427,0.6681457161903381,0.3680574893951416,-0.040974706411361694,0.6585751175880432,0.30172479152679443,-0.05547488108277321,0.6477202773094177,0.24097561836242676,-0.06472417712211609,0.7306637167930603,0.482415109872818,-0.034008074551820755,0.735708475112915,0.40177133679389954,-0.048732757568359375,0.7434945106506348,0.34893998503685,-0.05320674553513527,0.749243438243866,0.29772305488586426,-0.05575914308428764
