0.6783967614173889,0.6889016628265381,-5.86205771924142e-07,0.6026911735534668,0.6705152988433838,-0.025377731770277023,0.5389612317085266,0.5808882117271423,-0.029871856793761253,0.5059531927108765,0.4962817430496216,-0.03588177636265755,0.47921067476272583,0.4310483932495117,-0.035732246935367584,0.5440409183502197,0.48985767364501953,0.015712756663560867,0.5357104539871216,0.4208330512046814,-0.02482122927904129,0.5606551766395569,0.4832596182823181,-0.04761015623807907,0.5737980008125305,0.5277756452560425,-0.05526619777083397,0.5900895595550537,0.47693097591400146,0.011810828000307083,0.5850509405136108,0.4005126953125,-0.03397391363978386,0.603144645690918,0.49255871772766113,-0.04817791283130646,0.6054806113243103,0.5366544723510742,-0.04386354610323906,0.635241687297821,0.47674256563186646,-0.0007968959980644286,0.637324333190918,0.41368263959884644,-0.04724800959229469,0.6443418860435486,0.5072047114372253,-0.04055723920464516,0.638344407081604,0.5484720468521118,-0.021472034975886345,0.6802090406417847,0.4857040345668793,-0.015756459906697273,0.6816951036453247,0.4465771019458771,-0.04172854498028755,0.6805810332298279,0.5115357637405396,-0.03177756071090698,0.6713913083076477,0.5420529842376709,-0.015869054943323135
0.6725494265556335,0.6834051012992859,-5.637672302327701e-07,0.5959994792938232,0.656924307346344,-0.02102701924741268,0.5369317531585693,0.5671043395996094,-0.02399110421538353,0.5089526772499084,0.4823567271232605,-0.029601305723190308,0.4879745543003082,0.4153234362602234,-0.02981664426624775,0.5471179485321045,0.47858989238739014,0.021846594288945198,0.5367304086685181,0.4118964374065399,-0.018160952255129814,0.5587623119354248,0.4664410650730133,-0.042447254061698914,0.5737206935882568,0.5133490562438965,-0.05093343183398247,0.5933804512023926,0.4650563597679138,0.015495034866034985,0.5851950645446777,0.39013418555259705,-0.02931862324476242,0.6001120805740356,0.4776637852191925,-0.04477209225296974,0.6055532097816467,0.5251777768135071,-0.04113965854048729,0.6397513747215271,0.4658048450946808,0.00055201310897246,0.6381210088729858,0.4027291536331177,-0.045362237840890884,0.6418231129646301,0.49613919854164124,-0.039054617285728455,0.6379629373550415,0.5409224629402161,-0.019908873364329338,0.6868290305137634,0.47693702578544617,-0.016505269333720207,0.6841540932655334,0.4355212450027466,-0.04375556483864784,0.6801683306694031,0.5024381875991821,-0.033631015568971634,0.6719211935997009,0.5362057685852051,-0.016945723444223404
0.6690124869346619,0.6673216223716736,-6.154526772661484e-07,0.5959155559539795,0.6494770050048828,-0.029666880145668983,0.5361665487289429,0.5591059327125549,-0.03787793591618538,0.5056046843528748,0.4725825786590576,-0.04613162949681282,0.4860462546348572,0.4041006565093994,-0.047973182052373886,0.5470319986343384,0.4660210609436035,0.004737806972116232,0.5402624607086182,0.39917781949043274,-0.036898255348205566,0.5611991882324219,0.47110500931739807,-0.05823492631316185,0.5732580423355103,0.5144646763801575,-0.0653841570019722,0.5942551493644714,0.4557640552520752,0.0024127853102982044,0.5898218750953674,0.38003188371658325,-0.04443872720003128,0.6029248237609863,0.47777172923088074,-0.05655229091644287,0.6061228513717651,0.5169009566307068,-0.0512227788567543,0.6397761702537537,0.4582406282424927,-0.008389947935938835,0.642788827419281,0.3964982330799103,-0.05622651055455208,0.6450130343437195,0.4939527213573456,-0.047276414930820465,0.6401393413543701,0.5303887128829956,-0.02694726176559925,0.6851125359535217,0.4691390097141266,-0.021686775609850883,0.6869533658027649,0.43236568570137024,-0.04887037351727486,0.6834129095077515,0.49988770484924316,-0.03845803812146187,0.6755954027175903,0.5276185870170593,-0.02237687259912491
0.6461189985275269,0.677455723285675,-5.973515726509504e-07,0.5825597643852234,0.6504327058792114,-0.03866477310657501,0.5348306894302368,0.5504315495491028,-0.05023843050003052,0.5153441429138184,0.4571494460105896,-0.059287190437316895,0.5112898945808411,0.3859865665435791,-0.060646720230579376,0.5573325753211975,0.4569860100746155,-0.0036917345132678747,0.5685229897499084,0.39695098996162415,-0.046022795140743256,0.5751672983169556,0.4774036705493927,-0.06591803580522537,0.5754597783088684,0.5179813504219055,-0.07287321984767914,0.6056696176528931,0.4605628550052643,-0.001556568080559373,0.6202287673950195,0.397729754447937,-0.049290746450424194,0.6149004101753235,0.5008469223976135,-0.05989334359765053,0.6069063544273376,0.5300013422966003,-0.054246772080659866,0.6492567658424377,0.47611671686172485,-0.008701220154762268,0.6676656007766724,0.42934101819992065,-0.058952413499355316,0.6515741348266602,0.5249283313751221,-0.05046967789530754,0.6367732882499695,0.547961413860321,-0.03087609075009823,0.6906669735908508,0.498604953289032,-0.01874629780650139,0.699800968170166,0.4753603935241699,-0.048023682087659836,0.6864465475082397,0.5409600734710693,-0.03908282518386841,0.673321008682251,0.5580241680145264,-0.02419855073094368
0.6584256887435913,0.6578772664070129,-5.807611387353973e-07,0.5905052423477173,0.6267634630203247,-0.02539241686463356,0.5476236343383789,0.5208197236061096,-0.02985437586903572,0.5384170413017273,0.4250345230102539,-0.03501259535551071,0.5335270166397095,0.35786762833595276,-0.034452687948942184,0.5721918344497681,0.4354165494441986,0.01186304073780775,0.5796488523483276,0.3703932464122772,-0.0280708447098732,0.5877114534378052,0.4343908429145813,-0.050317827612161636,0.5907475352287292,0.48080214858055115,-0.057641275227069855,0.6176416277885437,0.440348356962204,0.009249861352145672,0.6290189623832703,0.3721471428871155,-0.036394815891981125,0.626131534576416,0.4614209234714508,-0.05108688399195671,0.6199131608009338,0.5040759444236755,-0.04782344028353691,0.660174548625946,0.4541698098182678,-0.0014404376270249486,0.6737614870071411,0.3976705074310303,-0.0486193522810936,0.6622775793075562,0.4892481863498688,-0.04206904023885727,0.6507763862609863,0.5290355682373047,-0.023374110460281372,0.7017132043838501,0.47395622730255127,-0.0142057491466403,0.7088788151741028,0.43895572423934937,-0.0429982952773571,0.6974100470542908,0.5051206946372986,-0.034015242010354996,0.6857028603553772,0.5342614650726318,-0.018354587256908417
0.6663137078285217,0.6637933254241943,-6.253224569263693e-07,0.5909971594810486,0.6199724078178406,-0.016022469848394394,0.5456246137619019,0.5265097618103027,-0.019197657704353333,0.5284863710403442,0.44328930974006653,-0.02604556642472744,0.5189985036849976,0.3757854998111725,-0.027551919221878052,0.5675857067108154,0.4432058334350586,0.02033793367445469,0.559110164642334,0.37405675649642944,-0.01571420207619667,0.5684452652931213,0.4412524700164795,-0.034777019172906876,0.5761879086494446,0.4905504882335663,-0.03993050381541252,0.613368034362793,0.4394804537296295,0.013589130714535713,0.603522002696991,0.3669866621494293,-0.027083517983555794,0.6055428981781006,0.4603239893913269,-0.038126688450574875,0.6123373508453369,0.5051050186157227,-0.032109346240758896,0.6596329808235168,0.4496166408061981,-0.00034231055178679526,0.6530057191848755,0.38522088527679443,-0.04200639948248863,0.6452835202217102,0.47917890548706055,-0.030727297067642212,0.646004855632782,0.5234988927841187,-0.008465271443128586,0.7068765163421631,0.4703312814235687,-0.015720484778285027,0.6938132047653198,0.4210311472415924,-0.03716117888689041,0.6824601888656616,0.48353689908981323,-0.0221063494682312,0.6809035539627075,0.5160616636276245,-0.0022975460160523653
0.6702713966369629,0.647406816482544,-5.781338359156507e-07,0.6004653573036194,0.6302591562271118,-0.03464240953326225,0.5375436544418335,0.5436926484107971,-0.042871057987213135,0.5002338290214539,0.45920106768608093,-0.050743382424116135,0.47840365767478943,0.39202219247817993,-0.050864264369010925,0.5382792949676514,0.45531970262527466,0.010109136812388897,0.53272944688797,0.38422441482543945,-0.03322667255997658,0.558954119682312,0.45099538564682007,-0.0544416606426239,0.5702168345451355,0.4920654892921448,-0.06034296751022339,0.5844167470932007,0.44223257899284363,0.011112690903246403,0.58036869764328,0.36690816283226013,-0.03811168670654297,0.6003374457359314,0.46314534544944763,-0.05059514567255974,0.6006474494934082,0.49824225902557373,-0.044083308428525925,0.6290140748023987,0.440220445394516,0.0022486280649900436,0.6325986385345459,0.3783249258995056,-0.0501071959733963,0.6408877372741699,0.47615790367126465,-0.04247487336397171,0.6335189938545227,0.5136752724647522,-0.02084452286362648,0.6724947690963745,0.44622671604156494,-0.009363563731312752,0.6747859716415405,0.40717846155166626,-0.039971232414245605,0.675829291343689,0.4738866686820984,-0.030740583315491676,0.6674087047576904,0.5041861534118652,-0.013814575038850307
0.6933391690254211,0.6305447220802307,-5.227144583841437e-07,0.6241952180862427,0.6241756677627563,-0.035064224153757095,0.5491830110549927,0.5614747405052185,-0.04447393864393234,0.49624502658843994,0.4924304187297821,-0.0537414588034153,0.45931383967399597,0.4326114356517792,-0.05531954765319824,0.5297069549560547,0.47266578674316406,0.012462141923606396,0.5102829933166504,0.40926116704940796,-0.030199497938156128,0.5481914281845093,0.46113502979278564,-0.053114067763090134,0.5693230032920837,0.4965840280056,-0.06053141877055168,0.5712707042694092,0.44440126419067383,0.013657055795192719,0.5552445650100708,0.3743910789489746,-0.03245023265480995,0.5898492336273193,0.4582156538963318,-0.04533828794956207,0.5964238047599792,0.49182236194610596,-0.040190838277339935,0.6151806116104126,0.4305451214313507,0.004704259801656008,0.6084508895874023,0.36749422550201416,-0.044282834976911545,0.6306703686714172,0.4563386142253876,-0.03719746693968773,0.6301309466362,0.4940214455127716,-0.017162121832370758,0.6602724194526672,0.42750656604766846,-0.0073473467491567135,0.6560952663421631,0.3868999481201172,-0.035992156714200974,0.665366530418396,0.4491545259952545,-0.02713371068239212,0.662176787853241,0.4800979793071747,-0.011099257506430149
0.6767617464065552,0.6128665208816528,-4.4725214820573456e-07,0.6010668873786926,0.609275221824646,-0.015379690565168858,0.53619784116745,0.5509077310562134,-0.015610628761351109,0.4966106414794922,0.48968061804771423,-0.01905430480837822,0.4696061909198761,0.44285255670547485,-0.017626019194722176,0.5337368845939636,0.4849322438240051,0.027229292318224907,0.513445258140564,0.42498457431793213,-0.0035112921614199877,0.5413202047348022,0.46047064661979675,-0.022731835022568703,0.5581940412521362,0.4954478442668915,-0.028957048431038857,0.5701523423194885,0.4601898789405823,0.022133484482765198,0.5517146587371826,0.39716219902038574,-0.01057943981140852,0.5791592597961426,0.4595884382724762,-0.02233189158141613,0.5881457328796387,0.4959496855735779,-0.019565770402550697,0.6082390546798706,0.4451052248477936,0.009460041299462318,0.5965086221694946,0.3886711299419403,-0.025542832911014557,0.6179185509681702,0.45934414863586426,-0.020342115312814713,0.6231728196144104,0.4983772039413452,-0.005293683148920536,0.6483595967292786,0.4381178915500641,-0.004956787917762995,0.641542911529541,0.3997803032398224,-0.02483815886080265,0.6519580483436584,0.4542732536792755,-0.015786845237016678,0.6532944440841675,0.4872593879699707,-0.001988570438697934
0.6423710584640503,0.6678844094276428,-5.880897333554458e-07,0.5737834572792053,0.6353861689567566,-0.024428745731711388,0.5257323384284973,0.5354143381118774,-0.029291406273841858,0.5076708197593689,0.44470521807670593,-0.035489391535520554,0.4975277781486511,0.37581953406333923,-0.03598759323358536,0.5466771125793457,0.4488617181777954,0.014445343054831028,0.5454554557800293,0.3838275969028473,-0.025209497660398483,0.5571605563163757,0.44787734746932983,-0.0463823564350605,0.565402626991272,0.49253782629966736,-0.05313070863485336,0.5919769406318665,0.44697150588035583,0.01037607155740261,0.5924205183982849,0.375468909740448,-0.034683629870414734,0.59381502866745,0.46771228313446045,-0.0475485622882843,0.5949244499206543,0.5074135065078735,-0.04243234172463417,0.6355203986167908,0.4569060802459717,-0.002154784044250846,0.6407396793365479,0.39879196882247925,-0.04900849238038063,0.6317939162254333,0.49342700839042664,-0.04129711538553238,0.6259856224060059,0.5305019021034241,-0.02128709852695465,0.6788222789764404,0.474666029214859,-0.016841571778059006,0.6784937381744385,0.4397739768028259,-0.044558532536029816,0.6681509613990784,0.5062806010246277,-0.03492909297347069,0.6613724231719971,0.5328364372253418,-0.01879168674349785
